time	f_x	f_y	f_z	m_x	m_y	m_z	x	y	z	x0	y0	z0	u_x	u_y	u_z	theta	u0_x	u0_y	u0_z	theta0
47.33500000000576	8.020116963125622	2.9135183711892227	2.2462921190961675	2.38230157752495	-6.796107243339066	2.438171047281428	0.5916834957323028	-0.11128379214183409	-0.11379981595621866	0.5968092185046772	-0.1724836903833131	-0.09407040872462381	-0.28354970024225995	0.9525937422961815	-0.1102938331489136	3.096483048018265	-1.896606921519402	-0.6047141551757107	-0.181565237120964	0.06510405004713109
47.340000000005766	8.476281554599177	2.612364668415622	2.4104448785370445	1.9509650627309383	-7.214077451483481	2.8415234662169957	0.5915663214911032	-0.11132888901049517	-0.11376200287709229	0.5964370048665487	-0.17252770478330748	-0.0941564319648508	-0.2830865856296061	0.9527313847943227	-0.11029457586148007	3.09658479530962	-1.893613884546869	-0.6208241450555427	-0.15673903533995862	0.0651015255153908
47.34500000000577	9.914873226335738	2.5714414266284957	0.41060878196106587	2.895097032831292	-9.687103280222548	3.557753931338287	0.5914702581184333	-0.11140115284209158	-0.11369801408939095	0.5961888624411298	-0.17255704771663705	-0.09421378079166835	-0.28269091120431084	0.9528427966055572	-0.11034696950699248	3.0966943391988506	-1.8915016942546088	-0.6317428734674333	-0.13744818014532456	0.06505207409626569
47.35000000000577	10.301157739027818	2.7152798250727788	-0.7920234627768574	3.6514802576660355	-10.659535231954592	3.637280453183521	0.5914328385403098	-0.11146543948781057	-0.11360855356278068	0.5960234341575172	-0.17257660967219013	-0.09425201334288028	-0.28233323144627703	0.952945771230571	-0.11037347287675278	3.0966146407968917	-1.891022300801324	-0.6363357918776507	-0.12200232308959424	0.0650256926438684
47.355000000005774	9.197196658846298	2.989496118879136	0.5635096000416375	3.268953914253711	-8.866880216548164	2.949467374977067	0.5914079093138335	-0.11148966106913516	-0.11352634082773913	0.5953382192615039	-0.17269545631615954	-0.0941505722001478	-0.28201514603121	0.9530439031315493	-0.11033936791905745	3.096420555510935	-1.8896086529925347	-0.6414344283651437	-0.11658699682230356	0.06595499606964075
47.360000000005776	8.219882781891672	2.963936315973212	1.9143000452376746	2.612499699709574	-7.19134204211624	2.4553596134720896	0.5913227260239357	-0.11149032013373038	-0.11347964672128927	0.5954563387044333	-0.17266888207187178	-0.09420987428186668	-0.2817565702714063	0.9531264490483744	-0.11028693138051604	3.096350406707234	-1.890521199854776	-0.6408867646201012	-0.10429734862468117	0.06570665098383131
47.36500000000578	7.856263129233748	2.8233936442308627	2.5056694553041385	2.155851619300822	-6.545273158958701	2.398666126607832	0.5911937661456512	-0.11149043189109165	-0.11345657187402597	0.5949601556261145	-0.1727569712492806	-0.0941224794928052	-0.28156955959653546	0.9531852499829102	-0.11025634822371798	3.0963945735162706	-1.8887877984731138	-0.646171821599896	-0.10261842044577613	0.0664357754567217
47.37000000000578	9.22216868417177	2.567729049314138	0.5714351021488151	2.849744931179649	-8.927404003593585	3.1791112944971154	0.5910926694802852	-0.1115210880917096	-0.11341405248598604	0.5946293669072352	-0.17281569736755317	-0.09406421630009765	-0.2814411687967864	0.9532210558673853	-0.11027459887646915	3.0964166027276288	-1.8876715253702303	-0.6495565965596676	-0.10149259033904112	0.06688319378046803
47.375000000005784	10.060855231416651	2.559141157461378	-0.9012233988004925	3.5679275614281094	-10.4927462044603	3.5639786265610045	0.591059885083802	-0.11157413116679477	-0.11333516400094823	0.5944088410946491	-0.17285484811306823	-0.09402537417162594	-0.28133968189787223	0.9532477315458785	-0.11030297227291937	3.0962702958057515	-1.8877231660062432	-0.6494978234565358	-0.10072154163992736	0.06716168678700216
47.380000000005786	9.649345844431519	2.8171498150225207	-0.3572113304819924	3.585849903416303	-9.805270582601878	3.1905852273745157	0.5910431587151819	-0.1116415283250719	-0.11324796992098302	0.5942618238862584	-0.17288094861007827	-0.09399947941931115	-0.2812203650107028	0.9532799949606396	-0.11032840754352469	3.096071067564592	-1.8883902579897702	-0.6478149166711956	-0.09892161228028282	0.06733717362384564
47.38500000000579	8.874164275764507	2.9078507432555822	1.0744804847734528	3.0019310654503366	-8.28658268935594	2.773372314141874	0.5909636895450144	-0.11168799370128846	-0.11320011698776813	0.5941638124139978	-0.1728983489414183	-0.09398221625110162	-0.2811079029113383	0.9533123100130731	-0.11033578974352838	3.0959989464075433	-1.888661700425269	-0.6473678490219315	-0.09655150002655274	0.06746394027553115
47.39000000000579	8.04531995790252	3.1082025089118246	2.5354713936914433	2.491366282531154	-6.74940573157917	2.276154655059085	0.5908199519234635	-0.11169898615800958	-0.11319102475532306	0.5940984714324908	-0.17290994916231164	-0.09397070747229547	-0.28104999907000855	0.9533291615116188	-0.11033769906202383	3.0960710392780286	-1.8882350384008493	-0.6488058505457978	-0.09517117542742357	0.06755435357194713
47.395000000005794	8.658519590590714	2.6010626677533133	2.2611334694358085	2.072638261879449	-7.532670597176619	2.8692894497886017	0.5906846742247235	-0.11170196233815809	-0.1131700987134257	0.5934944852014433	-0.17296614736694732	-0.09377576283583972	-0.2810364718070434	0.953330263500709	-0.11036263048658033	3.0961439630160714	-1.8952503624652317	-0.6249173932774904	-0.11405033293264762	0.06707102841034336
47.4000000000058	9.7260105004321	2.5161503332402853	0.14308087107770817	2.995132999310853	-9.730850863390831	3.433890881741008	0.5906223859913508	-0.11172703943726434	-0.11310157838355647	0.5930918277140783	-0.1730036128367044	-0.0936457997448688	-0.2810154941173233	0.9533305732536091	-0.11041336045036174	3.096050246515716	-1.9003668904712478	-0.6066819503668768	-0.12685621767373356	0.06672214076623785
47.4050000000058	10.033693175329276	2.3459696487083335	-1.0021157757545156	3.412308945019251	-10.568725850712148	3.6227955595443655	0.590600775385805	-0.11177624434669212	-0.11300685233460439	0.5928233893891683	-0.17302858981654248	-0.09355915768422152	-0.280945674633853	0.9533447357580535	-0.11046874085883633	3.0958605015226253	-1.9044020228775158	-0.5923225122870145	-0.1341282822698504	0.0664695950535304
47.4100000000058	9.157610100292585	2.76997717850861	0.15265196415944815	3.3160115176193234	-9.10135343439479	2.984628507697251	0.5905409729851326	-0.1118049742978132	-0.11294272859652613	0.592644430505895	-0.17304524113643455	-0.09350139631045687	-0.28084649722502925	0.9533721520118628	-0.11048431908963953	3.095723491256168	-1.9072773405616916	-0.5822622375899907	-0.13735633696669391	0.06632255786579463
47.415000000005804	8.166543172638233	2.8309122931374366	2.101061259433477	2.4491066389209664	-7.1198216657019335	2.4610472275697175	0.5904104435716773	-0.11181580007765415	-0.11291988342330975	0.5925251245837128	-0.17305634201636255	-0.09346288872794753	-0.28074461490042074	0.9534010165260276	-0.11049417582638281	3.095757826488405	-1.9087824106896936	-0.5771490851453767	-0.13807455908546412	0.0662243225081852
47.42000000000581	8.16290933769853	2.4662013078166556	2.562034065626482	1.7731750687433336	-6.917565955287889	2.679727431076905	0.5902602839144353	-0.11183307001392495	-0.11290057484994007	0.5924455873022579	-0.17306374260298127	-0.09343721700627464	-0.2806506864062287	0.9534241575391763	-0.11053310834507737	3.095853626804585	-1.9095682017720284	-0.5746611688541483	-0.13763307733077307	0.06612528149444181
47.42500000000581	9.42151075718788	2.2795284774197686	0.5558952332862859	2.580149880695328	-9.205165323265863	3.350393490192549	0.5901508486669613	-0.11188817931240011	-0.11284549432563584	0.5923925624479548	-0.1730686763273937	-0.09342010252515916	-0.2805601916791316	0.9534406456981701	-0.11062058567746424	3.0958893161657657	-1.910294747998955	-0.5724810197368636	-0.13669502246028764	0.06599628236177937
47.43000000000581	9.96780302211101	2.4078496635934137	-0.764487768573644	3.401309582136766	-10.432811144781846	3.4962959285605892	0.590105037031664	-0.11195820635323542	-0.1127610287944946	0.5918227291804359	-0.17317710334170633	-0.09335169947741091	-0.28043521478307104	0.9534686073654435	-0.11069645467753146	3.0957446308435514	-1.9118862018376335	-0.5658626652052314	-0.14217802910077953	0.06540281296498747
47.435000000005815	8.902432373287265	2.7968606687002686	1.0970382432747645	2.903194437126677	-8.40433992085818	2.821525541835177	0.5900527694438457	-0.11202511826575931	-0.1126854376782434	0.5914428403354232	-0.17324938801791473	-0.09330609744557897	-0.28025821734296313	0.9535149863254325	-0.11074521418352314	3.0955908998556345	-1.9135280717230747	-0.5600997736097468	-0.14308871348506294	0.06500515531713787
47.44000000000582	7.921501545421606	2.8174947402306367	2.868004417547996	2.126344594780774	-6.539674752676834	2.3028827099070392	0.5899361812908063	-0.11208810470920813	-0.11263918152576718	0.5911895811054148	-0.17329757780205363	-0.09327569609102422	-0.2800797914190049	0.9535617552389067	-0.11079390499653996	3.095603257324743	-1.914379717574512	-0.557614675250555	-0.14152345384441	0.06472051316436098
47.44500000000582	8.6097599136616	2.27809516054481	1.9378749176693815	1.9322622800288867	-7.71555357005881	2.9403460080730834	0.589782598499023	-0.11214127623517772	-0.11260769441421922	0.5910207416187424	-0.17332970432481293	-0.09325542852132107	-0.2799254276647943	0.9535999549613634	-0.11085522470487309	3.095709853658359	-1.91467393843484	-0.5572257711074023	-0.13915598017947026	0.064499649204394
47.45000000000582	9.570525943824194	2.240525122858089	-0.17752497841083148	2.904636217743607	-9.781110431576874	3.413078999480547	0.5896756931617945	-0.11218630920161549	-0.11255046872225377	0.590908181960961	-0.17335112200665245	-0.09324191680818605	-0.27978976028224095	0.9536319424506349	-0.11092253323394398	3.0956925127185433	-1.9153471813345604	-0.5555054021553769	-0.13683078084628217	0.06432485562115953
47.455000000005825	9.258296410689331	2.6741398517329764	0.15091064286059225	3.2538191649232893	-9.270807450562256	2.980029353678799	0.5896287925308088	-0.11223483530832908	-0.11245896934330166	0.5908331421891065	-0.17336540046121215	-0.09323290899942938	-0.27964872677398384	0.9536657046117123	-0.1109878978138438	3.0955293229806085	-1.9165951211728858	-0.5518661114133481	-0.13412104017155518	0.06418642708316905
47.46000000000583	8.431075475092735	2.732085972284498	2.244525072747928	2.315295436240887	-7.402428100200846	2.553527621863336	0.5895627993600273	-0.11229180666911226	-0.112372247527046	0.590783115674537	-0.1733749194309186	-0.09322690379359137	-0.2794719342810217	0.9537098746138492	-0.11105364925683738	3.0954165347034928	-1.917733774429646	-0.5489666698146173	-0.12972815017068973	0.06406853209692684
47.46500000000583	8.29257791665892	2.489579350796674	2.7229872414636134	1.7694391662260325	-7.073429107346266	2.6716171016111043	0.5894293210257165	-0.11234467774765658	-0.11231935371488963	0.590366322308351	-0.1734625127171074	-0.09310454252840708	-0.2793115548120747	0.953749230389079	-0.11111912922940326	3.09545632359311	-1.9288208406533098	-0.5022728251002889	-0.15281191867623564	0.06341954922184488
47.47000000000583	9.351534841405172	2.260433019275842	0.44410234155169115	2.650368526582081	-9.286781939250417	3.2720162157736006	0.5892900781063447	-0.11239389597592409	-0.11226822275392759	0.590088460064227	-0.17352090824123326	-0.09302296835161776	-0.2791824224026942	0.9537782384356364	-0.11119463524819005	3.095508401423104	-1.935557347658833	-0.47066591808441427	-0.1677093196584313	0.0629781099059925
47.475000000005835	9.486122024239009	2.4084141069916605	-0.376051881741308	3.272714544236932	-9.796367345373902	3.17612671971679	0.5892053621521592	-0.11243078050101565	-0.11218773663316031	0.5899032185681443	-0.1735598385906505	-0.09296858556709134	-0.2790298401709223	0.9538166078312679	-0.11124849176255368	3.0954051684351795	-1.9404806156072978	-0.44682235090538985	-0.17594254700146342	0.06269190078813397
47.48000000000584	8.44969390197854	2.6421487298757493	1.8461221902820166	2.4503585151801146	-7.632995729520221	2.5764735820480276	0.5891203423378049	-0.1124771404395428	-0.11210279824512315	0.5897797242374225	-0.17358579215692868	-0.09293233037740727	-0.2788369849006283	0.9538679674735706	-0.11129167300101958	3.095312786244006	-1.944057613198398	-0.42994078711485406	-0.17856817625547558	0.06249474811709058
47.48500000000584	7.853366768476389	2.5038399058256156	3.0830845979919004	1.6538504471448363	-6.423196259671247	2.4369279248662914	0.5889706450404484	-0.1125346896179732	-0.11204733022475025	0.589697394683608	-0.17360309453444747	-0.09290816025095079	-0.2786085715630342	0.9539293165162436	-0.11133787739335597	3.0953883620876277	-1.9463578322871988	-0.42019921545869243	-0.1767460898555144	0.06233687450102704
47.49000000000584	9.065200085285301	2.1119197364026894	0.9225055371184514	2.282930444969268	-8.75472372241531	3.157783144912275	0.588791172905215	-0.11259968934463646	-0.11199885491967368	0.5896425083143985	-0.17361462945279332	-0.09289204683331315	-0.27839543106214615	0.9539840398118985	-0.11140213529323348	3.0955496001587797	-1.947780716977855	-0.41501392475364035	-0.17334146094667519	0.0621908769938065
47.495000000005845	9.318730655316648	2.226053756034272	-0.13078553570835738	2.957140021049265	-9.554545641929325	3.2047358283832255	0.588668115318115	-0.11264547578000506	-0.11192505546111431	0.5896059174015921	-0.1736223193983572	-0.09288130455488826	-0.2781953653867272	0.9540371336744836	-0.11144723526189945	3.0955462496566386	-1.9492869348667785	-0.4095240241331803	-0.16945857475767778	0.062093069414133666
47.50000000000585	8.524398275256697	2.467463549074214	1.5345752857962758	2.3907748192979423	-7.897201063623253	2.7262584630034006	0.5885711589648894	-0.11269697325396326	-0.11183586020214578	0.5892422169235461	-0.17365283072227272	-0.09301021192501162	-0.27797290784089795	0.954097192297667	-0.11148816150688183	3.0954845517672442	-1.9498243023374746	-0.40874265092877954	-0.16515018616242272	0.06197806708073302
47.50500000000585	7.6555213525921415	2.5756037805326204	3.1187877972830838	1.7446701250216528	-6.193528069928502	2.240560065255259	0.5884300341945979	-0.11275931655260316	-0.11176580195924218	0.588999749938182	-0.17367317160488305	-0.09309615017176032	-0.27775591953956463	0.9541554147034069	-0.111530685252536	3.0955335007871967	-1.9501682426189217	-0.40924053522740816	-0.15980680986896345	0.06187903482352464
47.51000000000585	8.577100090024965	2.0612029488157475	1.3799232864159547	2.047656062732071	-8.027108275999026	2.937585012937585	0.5882448077334577	-0.1128152732318563	-0.11171127802119113	0.5888381052812729	-0.17368673219328995	-0.09315344233625955	-0.27756868121323935	0.9542040501201078	-0.11158072389049246	3.0956897061746114	-1.9501746999874692	-0.4112347505131514	-0.15455913012266248	0.061784374731778516
47.515000000005855	8.948584645943745	2.0666497755685747	-0.14690090986852788	2.7441684612017463	-9.209604551326914	3.127411681119751	0.5880932582665894	-0.11285740360318	-0.11163643138414173	0.5887303421766668	-0.1736957725855612	-0.09319163711259237	-0.27741802177138053	0.9542422585084388	-0.11162864002202973	3.0957653351834384	-1.9503566168139916	-0.41195640085017615	-0.15031449744516717	0.061706976917252854
47.52000000000586	8.254018854851303	2.3414759283534154	1.174224224503443	2.4393837180441333	-7.781342536999034	2.623809685156227	0.5879729002127911	-0.11289301082652146	-0.11154775232307682	0.5886585001069292	-0.173701799513742	-0.09321710029681383	-0.2772610868970098	0.9542842670143243	-0.11165942603122507	3.0957603669444906	-1.950846392422063	-0.41128409558967144	-0.14575124073959808	0.06165651513856271
47.52500000000586	7.338676790130748	2.413517190320102	3.028830552465193	1.6623150950883787	-5.941017941900833	2.1541380433353625	0.5878247176624455	-0.11293881926840953	-0.11147389724631249	0.588606518218129	-0.17369192390699711	-0.09314126280609704	-0.2770834193900046	0.9543328581460283	-0.11168515819917835	3.095821732617099	-1.9539140075026955	-0.3959464266135064	-0.1469564996642332	0.06206046855059338
